game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
25,25,1,444,3.787209,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.69323, ""C07"": 1.668159, ""C08"": 1.672775, ""C09"": 1.663664, ""C10"": 1.656726, ""C11"": 1.60005, ""C12"": 1.596829, ""C13"": 1.643217, ""C14"": 1.585123, ""C15"": 1.763059, ""C16"": 1.612276, ""C17"": 1.613381, ""C18"": 1.61277, ""C19"": 1.694821, ""C20"": 1.677803, ""C21"": 2.747599, ""C22"": 2.370334, ""C23"": 2.723898, ""C24"": 2.468117, ""C25"": 2.847311}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1477}","{""C01"": 0.02548079395975221, ""C02"": 0.02548079395975221, ""C03"": 0.02548079395975221, ""C04"": 0.02548079395975221, ""C05"": 0.02548079395975221, ""C06"": 0.02548079395975221, ""C07"": 0.02548079395975221, ""C08"": 0.02548079395975221, ""C09"": 0.02548079395975221, ""C10"": 0.02548079395975221, ""C11"": 0.02548079395975221, ""C12"": 0.02548079395975221, ""C13"": 0.02548079395975221, ""C14"": 0.02548079395975221, ""C15"": 0.02548079395975221, ""C16"": 0.02548079395975221, ""C17"": 0.02548079395975221, ""C18"": 0.02548079395975221, ""C19"": 0.02548079395975221, ""C20"": 0.02548079395975221, ""C21"": 0.02548079395975221, ""C22"": 0.02548079395975221, ""C23"": 0.02548079395975221, ""C24"": 0.02548079395975221, ""C25"": 0.02462546162312419}"
26,26,1,445,3.857235,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.318985, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.69323, ""C07"": 1.668159, ""C08"": 1.672775, ""C09"": 1.663664, ""C10"": 1.656726, ""C11"": 1.60005, ""C12"": 1.596829, ""C13"": 1.795148, ""C14"": 1.585123, ""C15"": 1.763059, ""C16"": 1.736821, ""C17"": 1.771995, ""C18"": 1.61277, ""C19"": 1.694821, ""C20"": 1.752871, ""C21"": 2.747599, ""C22"": 2.456868, ""C23"": 2.723898, ""C24"": 2.468117, ""C25"": 2.847311}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1477}","{""C01"": 0.02548079395975221, ""C02"": 0.02548079395975221, ""C03"": 0.02548079395975221, ""C04"": 0.02548079395975221, ""C05"": 0.02548079395975221, ""C06"": 0.02548079395975221, ""C07"": 0.02548079395975221, ""C08"": 0.02548079395975221, ""C09"": 0.02548079395975221, ""C10"": 0.02548079395975221, ""C11"": 0.02548079395975221, ""C12"": 0.02548079395975221, ""C13"": 0.02548079395975221, ""C14"": 0.02548079395975221, ""C15"": 0.02548079395975221, ""C16"": 0.02548079395975221, ""C17"": 0.02548079395975221, ""C18"": 0.02548079395975221, ""C19"": 0.02548079395975221, ""C20"": 0.02548079395975221, ""C21"": 0.02548079395975221, ""C22"": 0.02548079395975221, ""C23"": 0.02548079395975221, ""C24"": 0.02548079395975221, ""C25"": 0.02462546162312419}"
27,27,1,441,3.773852,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.69323, ""C07"": 1.668159, ""C08"": 1.672775, ""C09"": 1.663664, ""C10"": 1.656726, ""C11"": 1.774352, ""C12"": 1.596829, ""C13"": 1.795148, ""C14"": 1.585123, ""C15"": 1.763059, ""C16"": 1.736821, ""C17"": 1.771995, ""C18"": 1.809224, ""C19"": 1.69854, ""C20"": 1.752871, ""C21"": 2.747599, ""C22"": 2.456868, ""C23"": 2.723898, ""C24"": 2.594092, ""C25"": 2.85112}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1476}","{""C01"": 0.025481363306333132, ""C02"": 0.025481363306333132, ""C03"": 0.025481363306333132, ""C04"": 0.025481363306333132, ""C05"": 0.025481363306333132, ""C06"": 0.025481363306333132, ""C07"": 0.025481363306333132, ""C08"": 0.025481363306333132, ""C09"": 0.025481363306333132, ""C10"": 0.025481363306333132, ""C11"": 0.025481363306333132, ""C12"": 0.025481363306333132, ""C13"": 0.025481363306333132, ""C14"": 0.025481363306333132, ""C15"": 0.025481363306333132, ""C16"": 0.025481363306333132, ""C17"": 0.025481363306333132, ""C18"": 0.025481363306333132, ""C19"": 0.025481363306333132, ""C20"": 0.025481363306333132, ""C21"": 0.025481363306333132, ""C22"": 0.025481363306333132, ""C23"": 0.025481363306333132, ""C24"": 0.025481363306333132, ""C25"": 0.024626612019255614}"
28,28,1,567,4.852914,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.69323, ""C07"": 1.668159, ""C08"": 1.672775, ""C09"": 1.765803, ""C10"": 1.831969, ""C11"": 1.774352, ""C12"": 1.596829, ""C13"": 1.795148, ""C14"": 1.754493, ""C15"": 1.763059, ""C16"": 1.736821, ""C17"": 1.771995, ""C18"": 1.809224, ""C19"": 1.745355, ""C20"": 1.752871, ""C21"": 2.844872, ""C22"": 2.615895, ""C23"": 2.723898, ""C24"": 2.935558, ""C25"": 2.85112}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 1463, ""C25"": 0}","{""C01"": 0.02549883469480302, ""C02"": 0.02549883469480302, ""C03"": 0.02549883469480302, ""C04"": 0.02549883469480302, ""C05"": 0.02549883469480302, ""C06"": 0.02549883469480302, ""C07"": 0.02549883469480302, ""C08"": 0.02549883469480302, ""C09"": 0.02549883469480302, ""C10"": 0.02549883469480302, ""C11"": 0.02549883469480302, ""C12"": 0.02549883469480302, ""C13"": 0.02549883469480302, ""C14"": 0.02549883469480302, ""C15"": 0.02549883469480302, ""C16"": 0.02549883469480302, ""C17"": 0.02549883469480302, ""C18"": 0.02549883469480302, ""C19"": 0.02549883469480302, ""C20"": 0.02549883469480302, ""C21"": 0.02549883469480302, ""C22"": 0.02549883469480302, ""C23"": 0.02549883469480302, ""C24"": 0.024651608700335465, ""C25"": 0.02549883469480302}"
29,29,1,728,6.320063,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.695538, ""C07"": 1.668159, ""C08"": 1.672775, ""C09"": 1.765803, ""C10"": 1.831969, ""C11"": 1.774352, ""C12"": 1.85702, ""C13"": 1.860811, ""C14"": 1.754493, ""C15"": 1.763059, ""C16"": 1.736821, ""C17"": 1.771995, ""C18"": 1.809224, ""C19"": 1.745355, ""C20"": 1.752871, ""C21"": 2.844872, ""C22"": 2.740326, ""C23"": 3.009351, ""C24"": 3.090371, ""C25"": 2.85112}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 1439, ""C25"": 0}","{""C01"": 0.025528393141432806, ""C02"": 0.025528393141432806, ""C03"": 0.025528393141432806, ""C04"": 0.025528393141432806, ""C05"": 0.025528393141432806, ""C06"": 0.025528393141432806, ""C07"": 0.025528393141432806, ""C08"": 0.025528393141432806, ""C09"": 0.025528393141432806, ""C10"": 0.025528393141432806, ""C11"": 0.025528393141432806, ""C12"": 0.025528393141432806, ""C13"": 0.025528393141432806, ""C14"": 0.025528393141432806, ""C15"": 0.025528393141432806, ""C16"": 0.025528393141432806, ""C17"": 0.025528393141432806, ""C18"": 0.025528393141432806, ""C19"": 0.025528393141432806, ""C20"": 0.025528393141432806, ""C21"": 0.025528393141432806, ""C22"": 0.025528393141432806, ""C23"": 0.025528393141432806, ""C24"": 0.024695067529532475, ""C25"": 0.025528393141432806}"
30,30,1,456,3.929113,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.695538, ""C07"": 1.668159, ""C08"": 1.719072, ""C09"": 1.851398, ""C10"": 1.831969, ""C11"": 1.774352, ""C12"": 1.85702, ""C13"": 1.860811, ""C14"": 1.754493, ""C15"": 1.834653, ""C16"": 1.736821, ""C17"": 1.779885, ""C18"": 1.809224, ""C19"": 1.745355, ""C20"": 1.752871, ""C21"": 2.96817, ""C22"": 2.740326, ""C23"": 3.009351, ""C24"": 3.090371, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1423}","{""C01"": 0.02554767480027692, ""C02"": 0.02554767480027692, ""C03"": 0.02554767480027692, ""C04"": 0.02554767480027692, ""C05"": 0.02554767480027692, ""C06"": 0.02554767480027692, ""C07"": 0.02554767480027692, ""C08"": 0.02554767480027692, ""C09"": 0.02554767480027692, ""C10"": 0.02554767480027692, ""C11"": 0.02554767480027692, ""C12"": 0.02554767480027692, ""C13"": 0.02554767480027692, ""C14"": 0.02554767480027692, ""C15"": 0.02554767480027692, ""C16"": 0.02554767480027692, ""C17"": 0.02554767480027692, ""C18"": 0.02554767480027692, ""C19"": 0.02554767480027692, ""C20"": 0.02554767480027692, ""C21"": 0.02554767480027692, ""C22"": 0.02554767480027692, ""C23"": 0.02554767480027692, ""C24"": 0.02554767480027692, ""C25"": 0.024723617313995874}"
31,31,1,716,6.184418,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.695538, ""C07"": 1.753647, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 1.831969, ""C11"": 1.774352, ""C12"": 1.85702, ""C13"": 1.860811, ""C14"": 1.754493, ""C15"": 1.870746, ""C16"": 1.736821, ""C17"": 1.779885, ""C18"": 1.809224, ""C19"": 1.748038, ""C20"": 1.752871, ""C21"": 3.127054, ""C22"": 2.992927, ""C23"": 3.042742, ""C24"": 3.090371, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1423}","{""C01"": 0.02554767480027692, ""C02"": 0.02554767480027692, ""C03"": 0.02554767480027692, ""C04"": 0.02554767480027692, ""C05"": 0.02554767480027692, ""C06"": 0.02554767480027692, ""C07"": 0.02554767480027692, ""C08"": 0.02554767480027692, ""C09"": 0.02554767480027692, ""C10"": 0.02554767480027692, ""C11"": 0.02554767480027692, ""C12"": 0.02554767480027692, ""C13"": 0.02554767480027692, ""C14"": 0.02554767480027692, ""C15"": 0.02554767480027692, ""C16"": 0.02554767480027692, ""C17"": 0.02554767480027692, ""C18"": 0.02554767480027692, ""C19"": 0.02554767480027692, ""C20"": 0.02554767480027692, ""C21"": 0.02554767480027692, ""C22"": 0.02554767480027692, ""C23"": 0.02554767480027692, ""C24"": 0.02554767480027692, ""C25"": 0.024723617313995874}"
32,32,1,495,4.253657,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.335742, ""C05"": 1.286639, ""C06"": 1.74558, ""C07"": 1.753647, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 1.831969, ""C11"": 1.867628, ""C12"": 1.85702, ""C13"": 1.860811, ""C14"": 1.833014, ""C15"": 1.870746, ""C16"": 1.736821, ""C17"": 1.779885, ""C18"": 1.809224, ""C19"": 1.748038, ""C20"": 1.752871, ""C21"": 3.127054, ""C22"": 2.992927, ""C23"": 3.042742, ""C24"": 3.178156, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 507, ""C25"": 919}","{""C01"": 0.025547592441532763, ""C02"": 0.025547592441532763, ""C03"": 0.025547592441532763, ""C04"": 0.025547592441532763, ""C05"": 0.025547592441532763, ""C06"": 0.025547592441532763, ""C07"": 0.025547592441532763, ""C08"": 0.025547592441532763, ""C09"": 0.025547592441532763, ""C10"": 0.025547592441532763, ""C11"": 0.025547592441532763, ""C12"": 0.025547592441532763, ""C13"": 0.025547592441532763, ""C14"": 0.025547592441532763, ""C15"": 0.025547592441532763, ""C16"": 0.025547592441532763, ""C17"": 0.025547592441532763, ""C18"": 0.025547592441532763, ""C19"": 0.025547592441532763, ""C20"": 0.025547592441532763, ""C21"": 0.025547592441532763, ""C22"": 0.025547592441532763, ""C23"": 0.025547592441532763, ""C24"": 0.02525398354872793, ""C25"": 0.025015411274119208}"
33,33,1,931,7.993084,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.376551, ""C05"": 1.286639, ""C06"": 1.74558, ""C07"": 1.753647, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 1.942023, ""C11"": 1.867628, ""C12"": 1.866148, ""C13"": 1.860811, ""C14"": 1.833014, ""C15"": 1.890306, ""C16"": 1.746117, ""C17"": 1.914737, ""C18"": 1.874282, ""C19"": 1.748038, ""C20"": 1.752871, ""C21"": 3.127054, ""C22"": 2.992927, ""C23"": 3.256356, ""C24"": 3.178156, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1415, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025558011692369667, ""C02"": 0.025558011692369667, ""C03"": 0.025558011692369667, ""C04"": 0.025558011692369667, ""C05"": 0.025558011692369667, ""C06"": 0.025558011692369667, ""C07"": 0.025558011692369667, ""C08"": 0.025558011692369667, ""C09"": 0.025558011692369667, ""C10"": 0.025558011692369667, ""C11"": 0.025558011692369667, ""C12"": 0.025558011692369667, ""C13"": 0.025558011692369667, ""C14"": 0.025558011692369667, ""C15"": 0.025558011692369667, ""C16"": 0.025558011692369667, ""C17"": 0.025558011692369667, ""C18"": 0.025558011692369667, ""C19"": 0.025558011692369667, ""C20"": 0.025558011692369667, ""C21"": 0.025558011692369667, ""C22"": 0.025558011692369667, ""C23"": 0.024738586220182275, ""C24"": 0.025558011692369667, ""C25"": 0.025558011692369667}"
34,34,1,495,4.259451,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.376551, ""C05"": 1.36977, ""C06"": 1.74558, ""C07"": 1.818866, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 1.942023, ""C11"": 1.86885, ""C12"": 1.866148, ""C13"": 1.860811, ""C14"": 1.833014, ""C15"": 1.890306, ""C16"": 1.762111, ""C17"": 1.914737, ""C18"": 1.874282, ""C19"": 1.748038, ""C20"": 1.783522, ""C21"": 3.127054, ""C22"": 2.992927, ""C23"": 3.329813, ""C24"": 3.197361, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 1405, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025570557682568856, ""C02"": 0.025570557682568856, ""C03"": 0.025570557682568856, ""C04"": 0.025570557682568856, ""C05"": 0.025570557682568856, ""C06"": 0.025570557682568856, ""C07"": 0.025570557682568856, ""C08"": 0.025570557682568856, ""C09"": 0.025570557682568856, ""C10"": 0.025570557682568856, ""C11"": 0.025570557682568856, ""C12"": 0.025570557682568856, ""C13"": 0.025570557682568856, ""C14"": 0.025570557682568856, ""C15"": 0.025570557682568856, ""C16"": 0.025570557682568856, ""C17"": 0.025570557682568856, ""C18"": 0.025570557682568856, ""C19"": 0.025570557682568856, ""C20"": 0.025570557682568856, ""C21"": 0.025570557682568856, ""C22"": 0.025570557682568856, ""C23"": 0.024756923305324554, ""C24"": 0.025570557682568856, ""C25"": 0.025570557682568856}"
35,35,1,242,2.098826,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.376551, ""C05"": 1.36977, ""C06"": 1.74558, ""C07"": 1.818866, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 1.942023, ""C11"": 1.86885, ""C12"": 1.866148, ""C13"": 1.860811, ""C14"": 1.833014, ""C15"": 1.890306, ""C16"": 1.797699, ""C17"": 1.914737, ""C18"": 1.874282, ""C19"": 1.748038, ""C20"": 1.783522, ""C21"": 3.311534, ""C22"": 3.114772, ""C23"": 3.329813, ""C24"": 3.197361, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 669, ""C22"": 0, ""C23"": 740, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025570749190698044, ""C02"": 0.025570749190698044, ""C03"": 0.025570749190698044, ""C04"": 0.025570749190698044, ""C05"": 0.025570749190698044, ""C06"": 0.025570749190698044, ""C07"": 0.025570749190698044, ""C08"": 0.025570749190698044, ""C09"": 0.025570749190698044, ""C10"": 0.025570749190698044, ""C11"": 0.025570749190698044, ""C12"": 0.025570749190698044, ""C13"": 0.025570749190698044, ""C14"": 0.025570749190698044, ""C15"": 0.025570749190698044, ""C16"": 0.025570749190698044, ""C17"": 0.025570749190698044, ""C18"": 0.025570749190698044, ""C19"": 0.025570749190698044, ""C20"": 0.025570749190698044, ""C21"": 0.0251833232724578, ""C22"": 0.025570749190698044, ""C23"": 0.025142226618806163, ""C24"": 0.025570749190698044, ""C25"": 0.025570749190698044}"
36,36,1,386,3.336183,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.376551, ""C05"": 1.36977, ""C06"": 1.74558, ""C07"": 1.818866, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 1.942023, ""C11"": 1.86885, ""C12"": 1.918776, ""C13"": 1.860811, ""C14"": 1.833014, ""C15"": 1.890306, ""C16"": 1.814466, ""C17"": 1.98363, ""C18"": 1.874282, ""C19"": 1.748038, ""C20"": 1.783522, ""C21"": 3.493715, ""C22"": 3.136974, ""C23"": 3.329813, ""C24"": 3.197361, ""C25"": 3.197967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 1383, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025596872310645002, ""C02"": 0.025596872310645002, ""C03"": 0.025596872310645002, ""C04"": 0.025596872310645002, ""C05"": 0.025596872310645002, ""C06"": 0.025596872310645002, ""C07"": 0.025596872310645002, ""C08"": 0.025596872310645002, ""C09"": 0.025596872310645002, ""C10"": 0.025596872310645002, ""C11"": 0.025596872310645002, ""C12"": 0.025596872310645002, ""C13"": 0.025596872310645002, ""C14"": 0.025596872310645002, ""C15"": 0.025596872310645002, ""C16"": 0.025596872310645002, ""C17"": 0.025596872310645002, ""C18"": 0.025596872310645002, ""C19"": 0.025596872310645002, ""C20"": 0.025596872310645002, ""C21"": 0.024795982142406064, ""C22"": 0.025596872310645002, ""C23"": 0.025596872310645002, ""C24"": 0.025596872310645002, ""C25"": 0.025596872310645002}"
37,37,1,355,3.080998,25,"{""C01"": 1.341816, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.376551, ""C05"": 1.386657, ""C06"": 1.74558, ""C07"": 1.818866, ""C08"": 1.86996, ""C09"": 1.851398, ""C10"": 2.009489, ""C11"": 1.86885, ""C12"": 1.918776, ""C13"": 1.972988, ""C14"": 1.833014, ""C15"": 1.965322, ""C16"": 1.850753, ""C17"": 1.98363, ""C18"": 1.874282, ""C19"": 1.748038, ""C20"": 1.881983, ""C21"": 3.493715, ""C22"": 3.256785, ""C23"": 3.488053, ""C24"": 3.197361, ""C25"": 3.415048}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 756, ""C22"": 0, ""C23"": 629, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025597445932615176, ""C02"": 0.025597445932615176, ""C03"": 0.025597445932615176, ""C04"": 0.025597445932615176, ""C05"": 0.025597445932615176, ""C06"": 0.025597445932615176, ""C07"": 0.025597445932615176, ""C08"": 0.025597445932615176, ""C09"": 0.025597445932615176, ""C10"": 0.025597445932615176, ""C11"": 0.025597445932615176, ""C12"": 0.025597445932615176, ""C13"": 0.025597445932615176, ""C14"": 0.025597445932615176, ""C15"": 0.025597445932615176, ""C16"": 0.025597445932615176, ""C17"": 0.025597445932615176, ""C18"": 0.025597445932615176, ""C19"": 0.025597445932615176, ""C20"": 0.025597445932615176, ""C21"": 0.025159657436047478, ""C22"": 0.025597445932615176, ""C23"": 0.025233197633180514, ""C24"": 0.025597445932615176, ""C25"": 0.025597445932615176}"
38,38,1,308,2.636510,25,"{""C01"": 1.354344, ""C02"": 1.276291, ""C03"": 1.320742, ""C04"": 1.376551, ""C05"": 1.386657, ""C06"": 1.752889, ""C07"": 1.914231, ""C08"": 1.86996, ""C09"": 1.948882, ""C10"": 2.009489, ""C11"": 1.904996, ""C12"": 1.918776, ""C13"": 1.972988, ""C14"": 1.833014, ""C15"": 1.965322, ""C16"": 1.850753, ""C17"": 2.012407, ""C18"": 1.874282, ""C19"": 2.034391, ""C20"": 2.002357, ""C21"": 3.625638, ""C22"": 3.267763, ""C23"": 3.510137, ""C24"": 3.298574, ""C25"": 3.588613}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 774, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 599}","{""C01"": 0.025617264273363666, ""C02"": 0.025617264273363666, ""C03"": 0.025617264273363666, ""C04"": 0.025617264273363666, ""C05"": 0.025617264273363666, ""C06"": 0.025617264273363666, ""C07"": 0.025617264273363666, ""C08"": 0.025617264273363666, ""C09"": 0.025617264273363666, ""C10"": 0.025617264273363666, ""C11"": 0.025617264273363666, ""C12"": 0.025617264273363666, ""C13"": 0.025617264273363666, ""C14"": 0.025617264273363666, ""C15"": 0.025617264273363666, ""C16"": 0.025617264273363666, ""C17"": 0.025617264273363666, ""C18"": 0.025617264273363666, ""C19"": 0.025617264273363666, ""C20"": 0.025617264273363666, ""C21"": 0.02516905632837341, ""C22"": 0.025617264273363666, ""C23"": 0.025617264273363666, ""C24"": 0.025617264273363666, ""C25"": 0.0252703724846543}"
