game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
83,83,1,78,0.491826,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 2.974901, ""C06"": 2.986433, ""C07"": 2.994044, ""C08"": 3.001348, ""C09"": 3.025672, ""C10"": 3.025928, ""C11"": 3.03252, ""C12"": 3.047188, ""C13"": 3.055142, ""C14"": 3.069117, ""C15"": 3.077711, ""C16"": 3.097325, ""C17"": 7.170805, ""C18"": 7.217685, ""C19"": 7.211055, ""C20"": 7.238088}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 260, ""C18"": 278, ""C19"": 275, ""C20"": 285}","{""C01"": 0.025953691543127072, ""C02"": 0.025953691543127072, ""C03"": 0.025953691543127072, ""C04"": 0.025953691543127072, ""C05"": 0.025953691543127072, ""C06"": 0.025953691543127072, ""C07"": 0.025953691543127072, ""C08"": 0.025953691543127072, ""C09"": 0.025953691543127072, ""C10"": 0.025953691543127072, ""C11"": 0.025953691543127072, ""C12"": 0.025953691543127072, ""C13"": 0.025953691543127072, ""C14"": 0.025953691543127072, ""C15"": 0.025953691543127072, ""C16"": 0.025953691543127072, ""C17"": 0.025803123850249847, ""C18"": 0.025792720179788186, ""C19"": 0.02579445380648167, ""C20"": 0.02578868078396209}"
84,84,1,79,0.505680,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.015965, ""C06"": 3.021268, ""C07"": 3.013262, ""C08"": 3.038701, ""C09"": 3.063275, ""C10"": 3.063782, ""C11"": 3.09486, ""C12"": 3.088627, ""C13"": 3.101391, ""C14"": 3.113765, ""C15"": 3.124662, ""C16"": 3.145785, ""C17"": 7.287277, ""C18"": 7.334245, ""C19"": 7.327703, ""C20"": 7.354825}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 258, ""C18"": 278, ""C19"": 274, ""C20"": 283}","{""C01"": 0.025961041646185554, ""C02"": 0.025961041646185554, ""C03"": 0.025961041646185554, ""C04"": 0.025961041646185554, ""C05"": 0.025961041646185554, ""C06"": 0.025961041646185554, ""C07"": 0.025961041646185554, ""C08"": 0.025961041646185554, ""C09"": 0.025961041646185554, ""C10"": 0.025961041646185554, ""C11"": 0.025961041646185554, ""C12"": 0.025961041646185554, ""C13"": 0.025961041646185554, ""C14"": 0.025961041646185554, ""C15"": 0.025961041646185554, ""C16"": 0.025961041646185554, ""C17"": 0.025811631248994663, ""C18"": 0.025800066543171806, ""C19"": 0.02580237943427645, ""C20"": 0.0257971841672837}"
85,85,1,81,0.514378,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.085079, ""C06"": 3.109861, ""C07"": 3.082433, ""C08"": 3.1079, ""C09"": 3.132503, ""C10"": 3.133038, ""C11"": 3.164145, ""C12"": 3.157939, ""C13"": 3.170733, ""C14"": 3.183135, ""C15"": 3.194061, ""C16"": 3.215212, ""C17"": 7.366829, ""C18"": 7.41388, ""C19"": 7.407421, ""C20"": 7.457165}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 256, ""C18"": 273, ""C19"": 271, ""C20"": 290}","{""C01"": 0.025966715644024543, ""C02"": 0.025966715644024543, ""C03"": 0.025966715644024543, ""C04"": 0.025966715644024543, ""C05"": 0.025966715644024543, ""C06"": 0.025966715644024543, ""C07"": 0.025966715644024543, ""C08"": 0.025966715644024543, ""C09"": 0.025966715644024543, ""C10"": 0.025966715644024543, ""C11"": 0.025966715644024543, ""C12"": 0.025966715644024543, ""C13"": 0.025966715644024543, ""C14"": 0.025966715644024543, ""C15"": 0.025966715644024543, ""C16"": 0.025966715644024543, ""C17"": 0.025818461390419205, ""C18"": 0.025808627617140763, ""C19"": 0.02580978315121739, ""C20"": 0.025798807829902796}"
86,86,1,79,0.501494,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.38424, ""C18"": 7.431369, ""C19"": 7.465387, ""C20"": 7.47481}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 254, ""C18"": 270, ""C19"": 279, ""C20"": 285}","{""C01"": 0.02596792123559495, ""C02"": 0.02596792123559495, ""C03"": 0.02596792123559495, ""C04"": 0.02596792123559495, ""C05"": 0.02596792123559495, ""C06"": 0.02596792123559495, ""C07"": 0.02596792123559495, ""C08"": 0.02596792123559495, ""C09"": 0.02596792123559495, ""C10"": 0.02596792123559495, ""C11"": 0.02596792123559495, ""C12"": 0.02596792123559495, ""C13"": 0.02596792123559495, ""C14"": 0.02596792123559495, ""C15"": 0.02596792123559495, ""C16"": 0.02596792123559495, ""C17"": 0.025820825218345906, ""C18"": 0.025811569281547278, ""C19"": 0.025806374941071856, ""C20"": 0.02580290672897937}"
87,87,1,79,0.517106,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.38424, ""C18"": 7.431369, ""C19"": 7.465387, ""C20"": 7.47481}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 254, ""C18"": 270, ""C19"": 279, ""C20"": 285}","{""C01"": 0.02596792123559495, ""C02"": 0.02596792123559495, ""C03"": 0.02596792123559495, ""C04"": 0.02596792123559495, ""C05"": 0.02596792123559495, ""C06"": 0.02596792123559495, ""C07"": 0.02596792123559495, ""C08"": 0.02596792123559495, ""C09"": 0.02596792123559495, ""C10"": 0.02596792123559495, ""C11"": 0.02596792123559495, ""C12"": 0.02596792123559495, ""C13"": 0.02596792123559495, ""C14"": 0.02596792123559495, ""C15"": 0.02596792123559495, ""C16"": 0.02596792123559495, ""C17"": 0.025820825218345906, ""C18"": 0.025811569281547278, ""C19"": 0.025806374941071856, ""C20"": 0.02580290672897937}"
88,88,1,79,0.485623,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.38424, ""C18"": 7.431369, ""C19"": 7.465387, ""C20"": 7.47481}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 254, ""C18"": 270, ""C19"": 279, ""C20"": 285}","{""C01"": 0.02596792123559495, ""C02"": 0.02596792123559495, ""C03"": 0.02596792123559495, ""C04"": 0.02596792123559495, ""C05"": 0.02596792123559495, ""C06"": 0.02596792123559495, ""C07"": 0.02596792123559495, ""C08"": 0.02596792123559495, ""C09"": 0.02596792123559495, ""C10"": 0.02596792123559495, ""C11"": 0.02596792123559495, ""C12"": 0.02596792123559495, ""C13"": 0.02596792123559495, ""C14"": 0.02596792123559495, ""C15"": 0.02596792123559495, ""C16"": 0.02596792123559495, ""C17"": 0.025820825218345906, ""C18"": 0.025811569281547278, ""C19"": 0.025806374941071856, ""C20"": 0.02580290672897937}"
89,89,1,79,0.499534,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.38424, ""C18"": 7.431369, ""C19"": 7.465387, ""C20"": 7.47481}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 254, ""C18"": 270, ""C19"": 279, ""C20"": 285}","{""C01"": 0.02596792123559495, ""C02"": 0.02596792123559495, ""C03"": 0.02596792123559495, ""C04"": 0.02596792123559495, ""C05"": 0.02596792123559495, ""C06"": 0.02596792123559495, ""C07"": 0.02596792123559495, ""C08"": 0.02596792123559495, ""C09"": 0.02596792123559495, ""C10"": 0.02596792123559495, ""C11"": 0.02596792123559495, ""C12"": 0.02596792123559495, ""C13"": 0.02596792123559495, ""C14"": 0.02596792123559495, ""C15"": 0.02596792123559495, ""C16"": 0.02596792123559495, ""C17"": 0.025820825218345906, ""C18"": 0.025811569281547278, ""C19"": 0.025806374941071856, ""C20"": 0.02580290672897937}"
90,90,1,79,0.491575,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.38424, ""C18"": 7.431369, ""C19"": 7.465387, ""C20"": 7.47481}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 254, ""C18"": 270, ""C19"": 279, ""C20"": 285}","{""C01"": 0.02596792123559495, ""C02"": 0.02596792123559495, ""C03"": 0.02596792123559495, ""C04"": 0.02596792123559495, ""C05"": 0.02596792123559495, ""C06"": 0.02596792123559495, ""C07"": 0.02596792123559495, ""C08"": 0.02596792123559495, ""C09"": 0.02596792123559495, ""C10"": 0.02596792123559495, ""C11"": 0.02596792123559495, ""C12"": 0.02596792123559495, ""C13"": 0.02596792123559495, ""C14"": 0.02596792123559495, ""C15"": 0.02596792123559495, ""C16"": 0.02596792123559495, ""C17"": 0.025820825218345906, ""C18"": 0.025811569281547278, ""C19"": 0.025806374941071856, ""C20"": 0.02580290672897937}"
91,91,1,79,0.489891,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.38424, ""C18"": 7.431369, ""C19"": 7.465387, ""C20"": 7.47481}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 254, ""C18"": 270, ""C19"": 279, ""C20"": 285}","{""C01"": 0.02596792123559495, ""C02"": 0.02596792123559495, ""C03"": 0.02596792123559495, ""C04"": 0.02596792123559495, ""C05"": 0.02596792123559495, ""C06"": 0.02596792123559495, ""C07"": 0.02596792123559495, ""C08"": 0.02596792123559495, ""C09"": 0.02596792123559495, ""C10"": 0.02596792123559495, ""C11"": 0.02596792123559495, ""C12"": 0.02596792123559495, ""C13"": 0.02596792123559495, ""C14"": 0.02596792123559495, ""C15"": 0.02596792123559495, ""C16"": 0.02596792123559495, ""C17"": 0.025820825218345906, ""C18"": 0.025811569281547278, ""C19"": 0.025806374941071856, ""C20"": 0.02580290672897937}"
92,92,1,139,0.872082,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.092726, ""C06"": 3.117535, ""C07"": 3.090133, ""C08"": 3.115628, ""C09"": 3.140257, ""C10"": 3.140819, ""C11"": 3.171952, ""C12"": 3.165773, ""C13"": 3.178593, ""C14"": 3.191022, ""C15"": 3.201974, ""C16"": 3.223152, ""C17"": 7.436318, ""C18"": 7.4461, ""C19"": 7.495234, ""C20"": 7.534268}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 228, ""C18"": 261, ""C19"": 276, ""C20"": 322}","{""C01"": 0.025970923736392773, ""C02"": 0.025970923736392773, ""C03"": 0.025970923736392773, ""C04"": 0.025970923736392773, ""C05"": 0.025970923736392773, ""C06"": 0.025970923736392773, ""C07"": 0.025970923736392773, ""C08"": 0.025970923736392773, ""C09"": 0.025970923736392773, ""C10"": 0.025970923736392773, ""C11"": 0.025970923736392773, ""C12"": 0.025970923736392773, ""C13"": 0.025970923736392773, ""C14"": 0.025970923736392773, ""C15"": 0.025970923736392773, ""C16"": 0.025970923736392773, ""C17"": 0.02583888479177552, ""C18"": 0.025819774551898107, ""C19"": 0.025811102185435645, ""C20"": 0.025784486737296445}"
93,93,1,135,0.851203,20,"{""C01"": 1.478577, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.123301, ""C06"": 3.131691, ""C07"": 3.135694, ""C08"": 3.154943, ""C09"": 3.149945, ""C10"": 3.163722, ""C11"": 3.184055, ""C12"": 3.207181, ""C13"": 3.188821, ""C14"": 3.201385, ""C15"": 3.231606, ""C16"": 3.249608, ""C17"": 7.500816, ""C18"": 7.510638, ""C19"": 7.559812, ""C20"": 7.599277}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 230, ""C18"": 260, ""C19"": 276, ""C20"": 318}","{""C01"": 0.025974601186613863, ""C02"": 0.025974601186613863, ""C03"": 0.025974601186613863, ""C04"": 0.025974601186613863, ""C05"": 0.025974601186613863, ""C06"": 0.025974601186613863, ""C07"": 0.025974601186613863, ""C08"": 0.025974601186613863, ""C09"": 0.025974601186613863, ""C10"": 0.025974601186613863, ""C11"": 0.025974601186613863, ""C12"": 0.025974601186613863, ""C13"": 0.025974601186613863, ""C14"": 0.025974601186613863, ""C15"": 0.025974601186613863, ""C16"": 0.025974601186613863, ""C17"": 0.025841404005640316, ""C18"": 0.025824031158087242, ""C19"": 0.02581477965180432, ""C20"": 0.02579048071925761}"
94,94,1,470,2.964361,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
95,95,1,470,2.938429,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
96,96,1,470,2.909068,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
97,97,1,470,2.961357,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
98,98,1,470,2.964292,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
99,99,1,470,3.009122,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
100,100,1,470,2.995350,20,"{""C01"": 1.478649, ""C02"": 1.501471, ""C03"": 1.519382, ""C04"": 1.529649, ""C05"": 3.131159, ""C06"": 3.139561, ""C07"": 3.143576, ""C08"": 3.162837, ""C09"": 3.157851, ""C10"": 3.17164, ""C11"": 3.191985, ""C12"": 3.215123, ""C13"": 3.210286, ""C14"": 3.209351, ""C15"": 3.239583, ""C16"": 3.264176, ""C17"": 7.513052, ""C18"": 7.522909, ""C19"": 7.572117, ""C20"": 7.621612}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 253, ""C19"": 275, ""C20"": 553}","{""C01"": 0.025976093236281264, ""C02"": 0.025976093236281264, ""C03"": 0.025976093236281264, ""C04"": 0.025976093236281264, ""C05"": 0.025976093236281264, ""C06"": 0.025976093236281264, ""C07"": 0.025976093236281264, ""C08"": 0.025976093236281264, ""C09"": 0.025976093236281264, ""C10"": 0.025976093236281264, ""C11"": 0.025976093236281264, ""C12"": 0.025976093236281264, ""C13"": 0.025976093236281264, ""C14"": 0.025976093236281264, ""C15"": 0.025976093236281264, ""C16"": 0.025976093236281264, ""C17"": 0.025976093236281264, ""C18"": 0.025829576337210364, ""C19"": 0.02581684463691634, ""C20"": 0.025655877110104183}"
